gravity_angle,angle01,angle02,angle03,angle04,angle05,angle06,angle07,angle08,angle09,angle10,angle11,angle12,angle13,limb_angle01,limb_angle02,limb_angle03,limb_angle04,orient01,orient02,orient03
2.2969669882547783,1.2378999545762606,1.637176350255709,2.5626906998626207,2.111129889300127,2.813069844642288,2.7780399879536977,1.524277084985248,1.598856379536771,3.0875873583447406,3.0403709882869117,1.5864595426472121,2.9362951444823495,3.0536436798781477,1.427830697675128,1.4582399764132412,0.12274226559130123,0.13599462987236582,4.71238898038469,4.71238898038469,4.711857386005875
2.3191677681326457,1.4160847453172944,1.514134124752105,2.0174762823431407,0.40470892149465965,2.13835535010906,0.229720120701436,1.5826240305138395,1.5863831332678637,3.0873990004976326,2.8445575917244015,1.3807057629034234,2.801951777609591,2.5913839399318066,1.1406295191145994,1.2125205416516611,0.10108056847667712,0.06766336278889037,4.71238898038469,4.71238898038469,5.221860522562732
2.2912125724170993,1.28269058178067,1.531613043418245,2.8087558891398094,2.487999549971459,2.9425934350021725,2.9044802282403532,1.610346813301887,1.630254126567556,3.1168548305381925,3.0912078699312477,1.6705726670508836,3.103371363545007,3.0734516331306847,1.4362185704570118,1.5024871626158374,0.10952374958763546,0.15930931484063937,4.71238898038469,4.71238898038469,4.667686086657346
2.3051408396077724,1.6833877216186668,1.5134391747416598,1.9414823394493192,0.25259852947440004,1.8563715436140005,0.04855088371924661,1.5246734505504098,1.5457389078406756,3.032617364123287,2.827697190276677,1.3746345343834305,2.864588134422536,3.1200212963931873,1.0791503685214243,1.121787559853342,0.10412963045457418,0.05401829488931442,4.71238898038469,4.71238898038469,4.88110481551266
2.2734729957069684,1.4082037327320023,1.5432415979244685,2.415291006491655,1.3052289527206336,2.6374598442824215,2.545104129384178,1.5362283552174842,1.5252885322185494,3.139554010081438,2.899455208559678,1.5360739080605745,2.9488604050314895,2.919949733342684,1.3086263898844372,1.3818404443887424,0.09806583445822291,0.12491493861282246,4.71238898038469,4.71238898038469,5.003267991289372
2.3030954698341595,1.5626280989923396,1.5300011640492197,2.1267605312563695,0.6464746002900353,2.31220316828468,0.5215155525028154,1.5087942511038288,1.5246994011772295,3.1076820516613015,2.9719318944414077,1.4844259232019112,2.9740465054439587,3.060705510703518,1.2193389405966317,1.3255617685798147,0.10926255294849928,0.07499317908684443,4.71238898038469,4.71238898038469,4.848665135265703
2.262446911031527,1.3244136736114045,1.5688717020600065,1.7489544488710114,0.17601441584083466,1.8386826825276095,0.0018847377624361193,1.5049036539124305,1.5245587227425466,3.047017205151864,2.9067597448401448,1.3142371584019945,2.8808523445790706,3.0680699626615975,1.0033158668359574,0.9624177835502902,0.09833950743544871,0.05744933676190115,4.71238898038469,4.71238898038469,4.7607807126271275
2.3253674419009434,1.1900192816631532,1.5963640073303014,2.949987628581684,2.8554492057620853,2.9905521990987234,3.016191978307968,1.584480485650251,1.6862942066295759,3.132868711683627,3.1245580005571947,1.6144594569123578,3.097566585140405,3.0554857973629312,1.5347400690815656,1.5161994458401027,0.14067189373917144,0.12773338144694177,4.71238898038469,4.71238898038469,4.761523480788354
2.2876037748262306,1.2759470141140605,1.5175145480572454,2.932120222771399,2.691617434176104,2.940143901985053,2.9644617272029983,1.6251437652287983,1.6017496132979934,3.0355756565914187,3.075624009232778,1.597286850696926,3.1057070535451055,3.0219682984944947,1.4715185189787183,1.5408679661481772,0.1078462373713315,0.15986983529002233,4.71238898038469,4.71238898038469,4.7126972774191245
0.7648741906862815,2.087395393046702,1.5971230775467877,3.067095515994357,3.1163275725279767,2.9929003308080997,3.043570736618094,1.6040081966716535,1.5713538302007477,3.115218151480363,3.021248051644221,1.753323710976402,3.1367158662042587,3.1210972242421127,1.6492266549588672,1.6161193748484564,0.08926288633923364,0.1856498915813994,4.71238898038469,4.71238898038469,4.65826109306312
0.6780089346007111,1.8959200163112504,1.6542404497554477,2.0804913556093787,3.0685988474000876,2.282489966260954,3.0668533074878086,1.5290966608919847,1.5249599192566146,3.087441716413818,2.9685506790612717,1.6001153042746532,3.0937604833431687,3.0591374220839835,1.013360317657128,1.0007702044405047,0.08759329196123877,0.09203527565592529,4.71238898038469,4.71238898038469,4.566862768608511
0.3417792099626368,1.5441871069313933,1.6384555462354562,1.6657791609367063,3.1274251040886107,1.7651660445830708,3.125782620101603,1.5851233278844665,1.5386421998533328,3.053879873459965,2.9525206790063523,1.5083053406698608,3.080242127837775,3.0812013614077913,0.6957965390374328,0.689384487486756,0.0683368580031177,0.09418002709726243,4.71238898038469,4.71238898038469,4.8654927463654145
1.5008500237628901,1.5159238815699136,1.6391905761555492,1.6738082906076017,3.019252922490815,1.625795021831646,3.031407154530776,1.5857533427651107,1.5393836829454353,3.0575438066275926,2.9492531423936983,1.5080759850532401,3.0975738723219486,3.103491328252678,0.67025258745391,0.6472134523388395,0.0745568420086093,0.09202214435681985,4.71238898038469,4.71238898038469,4.812983577934363
0.4228306369559815,1.6003734511621917,1.652000961897172,1.701376246322325,3.122428383233858,1.8922114345555374,3.0819905533762846,1.571357767175823,1.524264619789756,3.0690899000594385,3.0204661479847603,1.5382833693835196,3.127374761531508,3.096954818807651,0.7540300323077163,0.7516124426707866,0.07555457092412184,0.08763672531013196,4.71238898038469,4.71238898038469,4.817143266864754
0.5553619427369589,1.5419336227139802,1.638492940764264,1.65654557552216,3.090732898550422,1.6529173795961194,3.06122677778045,1.586100502483802,1.5394658506865329,3.055605937532732,2.94865496198963,1.5230185405803436,3.112258422098961,3.103263271702157,0.6705909058414598,0.6628560405719516,0.06797814545993322,0.0964097555731139,4.71238898038469,4.71238898038469,4.811738993309924
1.1075688950704576,1.5155585623882446,1.6369525577556576,1.6581521750825732,3.063896027250398,1.6083555963352714,3.0768684399044863,1.585441138362885,1.5387449600089849,3.0558412323435316,2.9527907135464817,1.5391852389095437,3.1201473146615477,3.137809308564044,0.6690527347793673,0.6614201726368467,0.07534604498238852,0.0973108035288895,4.71238898038469,4.71238898038469,4.813077904148247
1.3832445281394499,1.5153486007352028,1.6387640640365337,1.649648682393109,3.0718859680342563,1.6236656214275829,3.0252139355729812,1.5856281276109718,1.5392172823564878,3.0576242582967668,2.9496586174774198,1.5234395826554923,3.136585412031455,3.0920718539314116,0.6566646071729206,0.6431098247206416,0.07455634825580205,0.09217868230970425,4.71238898038469,4.71238898038469,4.812589443032285
0.567502466375741,1.5551261393405917,1.5973847527462448,1.698143201790674,3.034206822943159,1.6749797112751195,3.1314136750875545,1.585431660887519,1.55324630275271,3.0417518188844417,2.9543838567286858,1.5541952381760211,3.0880257330887373,3.129823877466174,0.6510256670193704,0.6629607726028216,0.07341599929540028,0.09940430188488529,4.71238898038469,4.71238898038469,4.859019727441906
1.2314632426611096,1.5157214939761097,1.6373034435482483,1.6578857549254096,3.0631799674966116,1.5855395746966474,3.0309711252890956,1.5853765724655349,1.5387430813514433,3.0577165333528695,2.94977486094883,1.5393080998279522,3.1040716773782417,3.074340492916731,0.6690523081819063,0.6600750225837652,0.07512496298473723,0.09522203649267937,4.71238898038469,4.71238898038469,4.812132982308705
0.6654844823687477,1.90762592457018,1.613990060094545,2.000030815407265,3.133948233519503,2.1914193600414364,3.101580317088493,1.5295865741371648,1.523998287157841,3.084519383818013,2.970385747724902,1.5263261753479047,3.072441911618827,3.011166056072513,0.8937134644943278,0.8949974465804549,0.08687608386537851,0.08408263690321492,4.71238898038469,4.71238898038469,4.855792117412365
0.6450189530948031,1.8001137877478284,1.6004593003127723,1.8757097942106453,3.1057766729506406,1.9436287268182617,3.052079266345347,1.6061172721992596,1.5863252853311078,3.086579149144373,3.0358416670973023,1.5695482095257984,3.0885486512331126,3.0719843253834607,0.7728709495553734,0.7986788466684471,0.08200611750420857,0.0849481314992849,4.71238898038469,4.71238898038469,4.813613924538039
0.5036543682448046,1.5555860204014236,1.597228939893845,1.6981856793084569,3.0051350326169977,1.6780965388545808,3.1077299866079016,1.5854492558013231,1.5534458619166918,3.041668101869711,2.9546555097224836,1.5546217229574761,3.0874961337654367,3.12834046805783,0.6455934325859478,0.6772147604532177,0.07347160051242475,0.09937089405452534,4.71238898038469,4.71238898038469,4.811542300741699
1.7013871046088025,1.528961380549178,1.5983198536640308,2.467267810241816,3.132100190185633,2.498421274294199,3.0209267253540535,1.5854334130058998,1.5541655355833246,3.04094171547656,2.948722367430997,1.5554906448200903,3.070938609521333,3.109466960895923,1.1844365122361444,1.164864949576054,0.07756375183858487,0.09459341710825686,4.71238898038469,4.71238898038469,4.8081874265758895
0.23124168163683584,1.5962170110781355,1.5702439745789392,1.762490510481533,3.0852981378088318,1.788616850658424,3.113953369426984,1.5706418455487958,1.553470419921605,3.0427159431924027,3.0246199771235225,1.5547553908162275,3.07035240602526,3.1159732712356836,0.6951494779554525,0.7218639812753699,0.0856374772079184,0.09132855128775635,4.71238898038469,4.71238898038469,4.770892100284309
1.555769608091215,1.5714533361410357,1.5572622671930525,2.3147410283425596,3.101780322303754,2.2955480045809433,2.976891917752714,1.5855154001133651,1.5540623441609525,3.041209948237781,2.9478999899027842,1.5403771051916881,3.1019624167842768,3.1267787087805217,1.0629060281297917,1.0610154924695996,0.07884032472679306,0.09425765021619772,4.71238898038469,4.71238898038469,4.809427658764279
0.1375951684623319,1.5964776699735352,1.5700786776130795,2.0096031905899796,3.094059209511715,1.9351745212237903,3.093458642548354,1.5719010877561923,1.5545252821786486,3.04113712185236,2.953872116352317,1.5536133977108098,3.0708713024199947,3.113278893044408,0.8449874471848218,0.856057356350343,0.08583085044826037,0.09129256876052588,4.71238898038469,4.71238898038469,4.8138228820140085
0.2773821911537288,1.63546539314992,1.5311647858332456,1.8556019023494044,3.1399372612867653,1.8548254730823923,3.0579068611791045,1.5714885289217377,1.5540768955498943,3.04090003546151,2.948421565088915,1.553816405818743,3.070733155774001,3.11301989922629,0.7282505046811824,0.795268908503739,0.08579841022309224,0.09133627014612614,4.71238898038469,4.71238898038469,4.819270536072241
0.23188261906051885,1.6350200275014943,1.5312422222950193,1.80351506763051,3.112550880906442,1.7963669071066608,3.1318024839217964,1.5711706514504418,1.554187551968229,3.0405516979653777,2.9493225886243906,1.554354929137299,3.0692657243219013,3.1120215665849575,0.7074512782050255,0.72386813259876,0.08549755390267971,0.09112770596552194,4.71238898038469,4.71238898038469,4.813697807755482
1.9567498296789296,1.5308748114887196,1.5985793488383648,2.6723918974106957,3.0728054741219704,2.7432995816906023,2.92842933923434,1.5842858295800217,1.5544909808781235,3.0384139784344515,2.9513944701412025,1.5551095196612656,3.071134948505567,3.109633388790589,1.3157447502729565,1.2962315190323048,0.07687729200292755,0.0925262288405846,4.71238898038469,4.71238898038469,4.808697744598122
0.21137611740492918,1.556018828183804,1.6108545667994074,1.6953933992065873,3.0088296428681263,1.7522697818825708,3.072893983946891,1.5118716380931958,1.495255110407411,3.0424815443624893,2.951843002550702,1.555381053520632,3.070456904095017,3.1133913739174965,0.6515230427762497,0.6816671916612543,0.08580689723095201,0.09124666889970132,4.71238898038469,4.71238898038469,4.813169037107951
0.07908824851445612,1.5556199553455825,1.6110255036993584,1.695121628839312,3.0079157051757597,1.734243045776215,3.0892965174604528,1.5122422372932653,1.4951862957491486,3.042740015010216,2.9519209466529985,1.5404873202719842,3.1017541260003085,3.1289254188817326,0.6513078631484377,0.6842494054315837,0.08566506346287066,0.08928748886934205,4.71238898038469,4.71238898038469,4.81219993456284
0.2835027302025462,1.5974922911596297,1.5690764237498092,2.121178103228302,3.0484522217052326,2.1170813452403947,3.040020688865399,1.5716698327505718,1.553847000449255,3.039538397451468,2.951708558631185,1.4954040180569448,3.0705603094171092,3.114287579901716,0.9571778955111592,0.9514203467677503,0.08514466791228821,0.09127836242148613,4.71238898038469,4.71238898038469,4.8145451586294765
0.23097717451600544,1.595606501873169,1.5711880813541836,1.7431743131815254,3.0275301223474966,1.7716990413711735,3.053379077339593,1.5705273298157911,1.5537126938355716,3.0426817442695486,2.9515422095372132,1.5553960612878095,3.0701189705725542,3.112817311668186,0.6573643043609999,0.683636765327108,0.08569418130764511,0.09121721112757189,4.71238898038469,4.71238898038469,4.813110149302306
2.173906980930479,1.6002724475242105,1.5573798947640076,2.930899107070128,3.095972406741578,2.897082399615808,3.048132262346257,1.5844485703218207,1.5541352353920692,3.0408030259175756,3.021743228571193,1.5549515524965911,3.0704080387916504,3.1132260438371,1.4281069852208046,1.412723904977708,0.0762437084521959,0.09186472931474741,4.71238898038469,4.71238898038469,4.7664098794912935
2.630273458034868,1.5715116371947389,1.5566967105515364,2.777360988880468,3.008595137364944,2.8882094997047725,3.0028271259992945,1.5844861081903119,1.553476106916977,3.0408261283881224,3.021343965964934,1.5563746042712658,3.069943756789292,3.110152417925631,1.8123016931994769,1.7709589489579358,0.07557869632631475,0.09186400623797483,4.71238898038469,4.71238898038469,4.764460050435339
2.700330542589384,1.5707561446770546,1.5566896022696515,2.6913655089207333,2.917674801407294,2.700282091254868,2.9869075557360496,1.5842186310583082,1.5535349313463382,3.0407195047459172,3.0227190350587456,1.5567179283822103,3.0537504632848678,3.041935462920666,1.8980539633479945,1.8942326278070765,0.0756684428685262,0.08975786970261825,4.71238898038469,4.71238898038469,4.765284494203542
2.6697881856328607,1.6190883714410775,1.5070807513205153,2.2889584075765894,3.0175990535770714,2.3092377755708906,3.1186375514567817,1.5848474446446656,1.5543522233161498,3.0401889304861642,2.957718400319449,1.5418932078898235,3.1004474774843462,3.1296856126568606,2.1119253500835953,2.1608128929751507,0.07486681061619521,0.08925845595795338,4.71238898038469,4.71238898038469,4.8545742633934115
2.697017989526242,1.6167531985921453,1.509724714119949,2.2923590223962957,3.052661121076496,2.478732802676894,3.064587346739574,1.5841260749977326,1.5542342280536439,3.0397745489676593,2.9588665131793084,1.6020599500464405,3.100703365436271,3.12551838170424,2.090003801314901,2.0991315636474184,0.07497537318210402,0.08889858061799691,4.71238898038469,4.71238898038469,4.80427533221426
2.660027762798387,1.6171393202675106,1.5092675032242355,2.2573279095917322,3.0466824500968674,2.3317312093123634,3.1089324334372614,1.5848942850822485,1.5543086831230435,3.040365042947214,2.9584742532452593,1.542100022814945,3.1002599576762764,3.1286828824823525,2.1167703660780495,2.1734955685191357,0.07483672862818029,0.08926674998592862,4.71238898038469,4.71238898038469,4.808806040503816
